"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
30,0.29,0.78,-0.0264413859961207,1.62959377543911,0.0587133342376358,"heavy",0
31,0.3,0.79,-0.0194870347488851,1.6601832271581,0.062046463776794,"heavy",0
32,0.31,0.8,-0.0400685891778758,1.38961212480724,0.0400722629160593,"heavy",0
33,0.32,0.81,0.00446627254014419,1.65695953797023,0.0658847574116561,"heavy",0
34,0.33,0.82,0.0524804640384788,1.94524393107888,0.10018626702683,"heavy",0
35,0.34,0.83,0.0919554886027925,2.08301139920312,0.119202586051487,"light",0
36,0.35,0.84,0.13124372731888,2.23149538237801,0.140915728260868,"light",0
37,0.36,0.85,0.146306929353609,2.049079913156,0.117818620926454,"light",0
38,0.37,0.86,0.145407506576165,1.82782446715897,0.0906881449677756,"heavy",0
39,0.38,0.87,0.156331629489897,1.93493601859812,0.100148891987618,"heavy",0
40,0.39,0.88,0.160585238124044,1.98301367294201,0.103835289273927,"heavy",0
41,0.4,0.89,0.162040928188106,1.93461160804593,0.0975536524007823,"heavy",0
42,0.41,0.9,0.166971600712751,2.02786249659045,0.106131585402073,"light",0
43,0.42,0.91,0.166680172635178,2.01260281016797,0.102911420900985,"light",0
44,0.43,0.92,0.158760440399751,1.83735225644798,0.0841121828806921,"heavy",0
45,0.44,0.93,0.166063433681617,1.94131680672757,0.0934059448811329,"heavy",0
46,0.45,0.94,0.168161905325325,1.86585169322879,0.0860122728170255,"heavy",0
47,0.46,0.95,0.190527513502842,1.93030310788351,0.0934821896095597,"heavy",0
48,0.47,0.96,0.225085307991189,2.08507601393527,0.110687688259267,"light",0
49,0.48,0.97,0.244912205530312,2.14262627582671,0.117428822951399,"light",0
50,0.49,0.98,0.26868392711924,2.24105240216079,0.130729052739492,"light",0
51,0.5,0.99,0.287720917152513,2.2341741194856,0.133422048692943,"light",0
52,0.51,1,0.304830916518046,2.27108045939222,0.141541630812106,"light",0
53,0.52,1.01,0.319697653002884,2.39041762605605,0.158474501534313,"light",0
54,0.53,1.02,0.324367425837203,2.38181689976931,0.159300035117949,"light",0
55,0.54,1.03,0.333716957215524,2.59166196987499,0.186979969139899,"light",0
56,0.55,1.04,0.333643206094106,2.67173894821568,0.19799415263511,"light",0
57,0.56,1.05,0.338457495680419,2.86884836173193,0.224873306754221,"light",0
58,0.57,1.06,0.337310736219447,2.94290839848968,0.235602847757891,"light",0
59,0.58,1.07,0.336722041593017,3.01606863224522,0.24652298878759,"light",0
60,0.59,1.08,0.279929288112114,2.51006578506426,0.167087292154181,"light",0
61,0.6,1.09,0.1413053009241,3.24764670336273,0.18838690501039,"light",0
62,0.61,1.1,-0.0154259596773786,140.248797241113,7.42987771764301,"light",0
63,0.62,1.11,-0.0332729953608241,251.501481864986,13.0353079426813,"light",0
64,0.63,1.12,-0.0519062620854903,254.279020068868,13.7157206966586,"light",0
65,0.64,1.13,0.122853355843172,3.03331833533934,0.174503221267433,"light",0
66,0.65,1.14,0.198013632701431,232.189674436918,16.2139672423076,"light",0
67,0.66,1.15,0.202219693738295,231.72327607706,16.5596399342846,"light",0
68,0.67,1.16,0.210452314567856,187.710312697603,13.7184580994106,"light",0
69,0.68,1.17,0.193718707571459,197.53896526262,14.3119420024736,"light",0
70,0.69,1.18,0.177712469283112,208.736134632442,15.1271488301654,"light",0
71,0.7,1.19,0.151864721479072,203.258666963467,14.1668526905163,"light",0
72,0.71,1.2,0.120833502702223,195.752846276056,12.9627820738793,"light",0
73,0.72,1.21,0.0894560252681086,212.511818787277,13.3153034529604,"light",0
74,0.73,1.22,0.0511253513698742,126.394901826336,7.31505912126823,"light",0
75,0.74,1.23,0.0175255428615315,209.961650934746,11.3646005018908,"light",0
76,0.75,1.24,0.000456731402013027,19.8067159602415,0.993753329300989,"light",0
77,0.76,1.25,-0.000220559042932805,17.9122318303847,0.89257971487201,"light",0
78,0.77,1.26,-0.0227103122816933,8.24825725547751,0.374133214156697,"light",0
79,0.78,1.27,-0.054929309681213,6.46417324469191,0.270415497985257,"light",0
80,0.79,1.28,-0.0679048582484519,11.3867122479162,0.509996845718804,"light",0
81,0.8,1.29,-0.0642238421747383,12.9701935376121,0.602007396970891,"light",0
82,0.81,1.3,-0.0540185795604811,49.9248554622708,2.56747709350958,"light",0
83,0.82,1.31,-0.0573726919328497,28.7114264459413,1.45444176237774,"light",0
84,0.83,1.32,-0.0731064198282923,7.34970126425179,0.32758437383197,"light",0
85,0.84,1.33,-0.0776435965926574,5.12725292404527,0.221299528903017,"light",0
86,0.85,1.34,-0.0755840341032694,17.8551356086333,0.895262638641684,"light",0
87,0.86,1.35,-0.0899211407874145,43.8086631152282,2.30223667155095,"light",0
88,0.87,1.36,-0.102024719281302,11.1258530711816,0.52933111009198,"light",0
89,0.88,1.37,-0.0758263501532604,254.535800918413,14.08954526895,"light",0
90,0.89,1.38,-0.0568611455390729,28.1361606452364,1.50779671574045,"light",0
91,0.9,1.39,-0.0327107573799364,33.2122026107931,1.78058656012126,"light",0
92,0.91,1.4,-0.021410296535607,5.12344890265393,0.237860498533404,"light",0
93,0.92,1.41,-0.020677788663754,5.12410618513149,0.234196229815108,"light",0
94,0.93,1.42,-0.0283858810116838,2.53209300335972,0.0982617049542853,"light",0
95,0.94,1.43,-0.0259552456076069,2.3958153481177,0.0892098147989197,"light",0
96,0.95,1.44,-0.0181189004183228,2.35961383961045,0.0865406475226176,"light",0
97,0.96,1.45,-0.0221085989510103,2.15527041567014,0.0743973273022445,"light",0
98,0.97,1.46,-0.0353844807646895,1.85770245027247,0.0566930154793784,"heavy",0
99,0.98,1.47,-0.0394089983794109,1.9012266302188,0.0585739278680216,"heavy",0
100,0.99,1.48,-0.0326766822370789,1.96234349937598,0.0624769532982496,"heavy",0
101,1,1.49,-0.015467887686018,2.53891092385342,0.0922839849044525,"light",0
102,1.01,1.5,0.010221817580864,2.22880903323987,0.0768291279493372,"light",0
103,1.02,1.51,0.0569355783530911,12.3516386750852,0.594592223063884,"light",0
104,1.03,1.52,0.089936488123428,60.8436802428519,3.19754220354013,"light",0
105,1.04,1.53,0.117414106562373,215.150527321958,11.8800698556556,"light",0
106,1.05,1.54,0.131125434836682,226.682816618474,13.0151795250244,"light",0
107,1.06,1.55,0.143333614771593,206.524674459344,12.4105912465693,"light",0
108,1.07,1.56,0.145494216855277,211.491026718975,12.845008068545,"light",0
109,1.08,1.57,0.150322641362999,224.274114203246,14.187210841591,"light",0
110,1.09,1.58,0.151049958124488,192.321714238266,12.2053652663331,"light",0
111,1.1,1.59,0.149001495250088,211.829983751305,13.4913030721044,"light",0
112,1.11,1.6,0.149454959789441,239.934596128977,15.3172400934799,"light",0
113,1.12,1.61,0.148887034627205,242.588045616095,15.5490862557289,"light",0
114,1.13,1.62,0.121609201318299,230.608812363818,14.0099895151732,"light",0
115,1.14,1.63,0.0394755916948691,2.14250370885914,0.0890292797342202,"light",0
116,1.15,1.64,-0.171076355448146,256.452043150892,10.4098586991172,"light",0
117,1.16,1.65,-0.205097606440758,260.178813680013,10.1381992353375,"light",0
118,1.17,1.66,-0.230650155278802,233.00009520187,8.97401249748729,"light",0
119,1.18,1.67,-0.080153310311671,2.98406961130847,0.119245282567466,"light",0
120,1.19,1.68,0.091973689709975,1.68632528681718,0.0683702610630531,"heavy",0
121,1.2,1.69,0.144486698100501,1.61305078117214,0.0685881168021905,"heavy",0
122,1.21,1.7,0.16896054180478,1.58931901353674,0.0669980518493393,"heavy",0
123,1.22,1.71,0.178297508901367,1.59367836879827,0.0684599048310317,"heavy",0
124,1.23,1.72,0.163947433528892,1.55488189468847,0.064343126254673,"heavy",0
125,1.24,1.73,0.187198037169938,1.67395622153362,0.0776881801017944,"heavy",52
126,1.25,1.74,0.211367169553801,1.72150622749715,0.0848052938577103,"heavy",0
127,1.26,1.75,0.227827263796457,1.71165174934295,0.0844653374525077,"heavy",0
128,1.27,1.76,0.250251375412666,1.69419958259435,0.0836747795295637,"heavy",0
129,1.28,1.77,0.272584217795357,1.79900935239911,0.0954884794652126,"heavy",0
130,1.29,1.78,0.287859284985982,1.76321348733572,0.0914335789352738,"heavy",0
131,1.3,1.79,0.279106831646552,1.5433828836241,0.066712542377006,"heavy",0
132,1.31,1.8,0.256794798259662,1.36376170062196,0.0482992091476787,"heavy",0
133,1.32,1.81,0.235881905738,1.37740166010161,0.0484460917061237,"heavy",0
134,1.33,1.82,0.225991416937527,1.55124011530473,0.0641390815467147,"heavy",0
135,1.34,1.83,0.20348181366181,1.58316330228552,0.0668843645040385,"heavy",0
136,1.35,1.84,0.177039036263101,1.60591185080645,0.0687449710106477,"heavy",0
137,1.36,1.85,0.177871829042282,1.79323581659198,0.0887354587011331,"heavy",0
138,1.37,1.86,0.170308380279252,1.74934006973848,0.0852494924086183,"heavy",0
139,1.38,1.87,0.166936176207353,1.80119707943459,0.0920032753140397,"heavy",0
140,1.39,1.88,0.158934883782794,1.71835708604853,0.0846836831729101,"heavy",0
141,1.4,1.89,0.15180646660102,1.94693032999779,0.111972953882985,"heavy",0
142,1.41,1.9,0.123310297364654,1.90365762292776,0.105883694247696,"heavy",0
143,1.42,1.91,0.0903221137441227,1.9257734917988,0.104718064006682,"heavy",0
144,1.43,1.92,0.0470382955375303,1.69024371753462,0.073466566480744,"heavy",0
145,1.44,1.93,0.0270832870214019,1.60912902986389,0.0631648014633347,"heavy",0
146,1.45,1.94,0.0308073787639229,1.50184058651341,0.0540114417142357,"heavy",0
147,1.46,1.95,0.0206133845341731,1.37049895919188,0.0428222252880883,"heavy",0
148,1.47,1.96,0.0165169961772595,1.36075030060988,0.0414952976227793,"heavy",0
149,1.48,1.97,0.00904377134167201,1.23246979226724,0.0318881259843545,"heavy",0
150,1.49,1.98,-0.0202731692906942,0.935091183309557,0.0136081437293679,"heavy",0
151,1.5,1.99,-0.0202731692906942,0.935091183309557,0.0136081437293679,"heavy",0
152,1.51,2,-0.0255437353317304,0.93124157562285,0.013178027808848,"heavy",0
153,1.52,2.01,-0.0330088300178444,0.897567836333944,0.0115706100834067,"heavy",52
154,1.53,2.02,-0.0253665721967302,0.897482730439904,0.0119046185630777,"heavy",0
155,1.54,2.03,-0.0210390041742087,0.907154124008437,0.0125454559181066,"heavy",0
156,1.55,2.04,-0.0486083653972269,0.803900606797416,0.00796901951427706,"heavy",0
157,1.56,2.05,-0.0319006345097275,0.782729412279443,0.00763228212918833,"heavy",0
158,1.57,2.06,0.00559535037308188,0.790895249982797,0.00820861920133164,"heavy",0
159,1.58,2.07,0.0157385981388726,0.716478243339431,0.00819104807128906,"heavy",0
160,1.59,2.08,0.0192391278847633,0.908889269028664,0.0127600803629695,"heavy",0
161,1.6,2.09,0.0540090540464545,1.00396585657817,0.017838372548583,"heavy",0
162,1.61,2.1,0.114960586239127,1.30611704382406,0.0396409114417427,"heavy",0
163,1.62,2.11,0.159376010417227,1.68984504057706,0.0740839050049708,"heavy",0
164,1.63,2.12,0.186514041892575,1.93138051256289,0.0983507318597708,"heavy",0
165,1.64,2.13,0.20337188972901,1.86151181830457,0.0897720539027761,"heavy",0
166,1.65,2.14,0.208884543115089,1.52565516157742,0.0557246454883427,"heavy",0
167,1.66,2.15,0.21099190103852,1.3806021140529,0.0422323272108434,"heavy",0
168,1.67,2.16,0.207506059287039,1.35497097815023,0.0394406121183367,"heavy",0
169,1.68,2.17,0.130013716268899,1.45875496893988,0.036908081606931,"heavy",0
170,1.69,2.18,-0.0465757399293783,12.1027305474478,0.335199240821699,"light",0
171,1.7,2.19,-0.0991178523022447,5.16382436956117,0.106210929684971,"light",0
172,1.71,2.2,-0.1196255024829,3.35365498415699,0.0625145784398697,"light",0
173,1.72,2.21,-0.0331113961911215,2.2136796046394,0.050861598052895,"light",0
174,1.73,2.22,0.100680614418456,1.17180291763017,0.0233161474375255,"heavy",0
175,1.74,2.23,0.222372742896677,1.08753955436448,0.0255258439121299,"heavy",0
176,1.75,2.24,0.243379126903006,1.12893708941173,0.0284859607501675,"heavy",0
177,1.76,2.25,0.260388563624566,1.16052844259282,0.0307981906255438,"heavy",0
178,1.77,2.26,0.274026212030467,1.2353223560609,0.0372190180361848,"heavy",0
179,1.78,2.27,0.264248086678561,1.24677133383354,0.037845101411126,"heavy",0
180,1.79,2.28,0.290400721066484,1.41015821962226,0.0525031691326204,"heavy",0
181,1.8,2.29,0.301503218264222,1.66155523334054,0.0760264880757742,"heavy",0
182,1.81,2.3,0.3087354892208,1.78130560804311,0.0877899902180388,"heavy",0
183,1.82,2.31,0.295198211620054,1.67715656236592,0.0757185965492688,"heavy",0
184,1.83,2.32,0.27488280531368,1.4122172172953,0.0497893331988421,"heavy",0
185,1.84,2.33,0.242938435234929,1.2525503191431,0.0360712311826622,"heavy",0
186,1.85,2.34,0.210296606660794,1.23537543536982,0.0339161915367242,"heavy",0
187,1.86,2.35,0.166987142627077,1.02915613607163,0.0208106591574426,"heavy",0
188,1.87,2.36,0.135921926464794,1.02190873281058,0.0206380529744429,"heavy",52
189,1.88,2.37,0.122629890245534,1.14767983319107,0.0280869271940104,"heavy",52
190,1.89,2.38,0.122688938821249,1.31761376559264,0.0393235947327811,"heavy",0
191,1.9,2.39,0.136615802272004,1.46515246775526,0.0511622041878683,"heavy",0
192,1.91,2.4,0.149565079024958,1.67227040975408,0.070392183325978,"heavy",0
193,1.92,2.41,0.13978393122417,1.54077615128723,0.0590459628793788,"heavy",0
194,1.93,2.42,0.123972932986326,1.32986291363331,0.042461409075339,"heavy",0
195,1.94,2.43,0.120402184154062,1.40611470180606,0.0490068086318567,"heavy",0
196,1.95,2.44,0.11967422576761,1.86877215753599,0.0941697580766565,"heavy",0
197,1.96,2.45,0.0794608268310728,1.86484465302268,0.0890098188474001,"heavy",0
198,1.97,2.46,0.0442714944655334,1.84813160379167,0.0812409099709464,"heavy",0
199,1.98,2.47,0.0470876536007495,1.85258743748277,0.0821831788931622,"heavy",0
200,1.99,2.48,0.0553490491428505,1.65527002936448,0.0650793962367373,"heavy",0
201,2,2.49,0.0521166550269842,1.55916639687484,0.0558933720889815,"heavy",0
202,2.01,2.5,0.0454056597276931,1.47921072146314,0.0486073757054254,"heavy",0
203,2.02,2.51,0.0338691035682637,1.33460866665124,0.0372847107291226,"heavy",0
204,2.03,2.52,0.0409014798134661,1.39922203626604,0.0421930616778456,"heavy",0
205,2.04,2.53,0.0482210184849969,1.40466516370296,0.0431710767974923,"heavy",0
206,2.05,2.54,0.0473081766067939,1.38267729577214,0.0412886433964646,"heavy",0
207,2.06,2.55,0.0370499704564972,1.35439496124958,0.0383649886950684,"heavy",52
208,2.07,2.56,0.018067473482458,1.29308698011139,0.0345175558252797,"heavy",0
209,2.08,2.57,0.0130490698029933,1.35319348106554,0.0382947671549114,"heavy",0
210,2.09,2.58,0.0210082102131306,1.47704990738884,0.047137298571143,"heavy",0
211,2.1,2.59,0.0287484753239918,1.45953866288721,0.045693874532299,"heavy",0
212,2.11,2.6,0.0542571057162811,1.42823613640156,0.0446396305999835,"heavy",0
213,2.12,2.61,0.099999239171138,1.55340735774195,0.0553801503573849,"heavy",0
214,2.13,2.62,0.138940461279243,1.73430536067985,0.0723210173373627,"heavy",0
215,2.14,2.63,0.170076804169745,1.99546242352447,0.0986799375471324,"heavy",0
216,2.15,2.64,0.189131472539711,2.31565521749871,0.13300823199921,"light",0
217,2.16,2.65,0.197908694269125,2.52875747990377,0.157165000943639,"light",0
218,2.17,2.66,0.206001353907825,2.65310758961749,0.172644236262171,"light",0
219,2.18,2.67,0.206507291043202,2.64944041108897,0.172899696119725,"light",0
220,2.19,2.68,0.207727392670865,2.70465107332359,0.179453599315087,"light",0
221,2.2,2.69,0.209534772835833,2.7215705693044,0.181974234801742,"light",0
222,2.21,2.7,0.21240540193969,2.71793521556584,0.182481151567083,"light",0
223,2.22,2.71,0.169541566416386,2.22023759031342,0.120921245202926,"light",0
224,2.23,2.72,0.0239360881333238,3.39939145747736,0.169838085467502,"light",0
225,2.24,2.73,-0.125723607576359,222.407057625375,10.305607191572,"light",0
226,2.25,2.74,-0.136835003858169,270.17857082065,12.7978388271007,"light",0
227,2.26,2.75,-0.15434393436808,233.732844570514,11.1559248681791,"light",0
228,2.27,2.76,0.0229054131754727,2.99747355672097,0.155235388344138,"light",0
229,2.28,2.77,0.0754458596588105,203.733745601969,12.1982792075817,"light",0
230,2.29,2.78,0.0746566312818285,192.51956436072,11.4945467740583,"light",0
231,2.3,2.79,0.0802484618010011,222.366713716071,13.5125052998602,"light",0
232,2.31,2.8,0.0721851708376408,221.812604044277,13.7756555435461,"light",0
233,2.32,2.81,0.0624996607749654,206.582153109302,12.9217824622425,"light",0
234,2.33,2.82,0.0206023472764732,237.057727617878,13.7982507914308,"light",0
235,2.34,2.83,-0.0187851372369161,238.165109991555,12.9326332382102,"light",0
236,2.35,2.84,-0.0523057255351611,227.084728368182,11.9514301606625,"light",0
237,2.36,2.85,-0.0796837966857496,241.517948234179,11.7326696363459,"light",0
238,2.37,2.86,-0.108072077635792,212.167324320166,9.86666166126266,"light",0
239,2.38,2.87,-0.124312245390794,274.131852009658,12.4638083221379,"light",0
240,2.39,2.88,-0.1131480394602,227.280588496362,10.6612419435451,"light",0
241,2.4,2.89,-0.114354490543478,251.298445524339,11.7734429512976,"light",0
242,2.41,2.9,-0.121345278225178,238.744479313316,11.0342682610367,"light",0
243,2.42,2.91,-0.128915527958068,246.619176485631,11.518982558377,"light",0
244,2.43,2.92,-0.123449355678751,212.251782324612,10.207261057274,"light",0
245,2.44,2.93,-0.123693014878871,224.424414604809,10.8718324446864,"light",0
246,2.45,2.94,-0.135343533312137,256.785366672122,12.1325706148403,"light",0
247,2.46,2.95,-0.139090951324562,214.909249243189,9.99314595960595,"light",0
248,2.47,2.96,-0.129218384182512,225.369378181181,10.6987126424265,"light",0
249,2.48,2.97,-0.134515158801629,240.710148468829,11.6542272822535,"light",0
250,2.49,2.98,-0.115418844897141,226.016458040578,11.5918198945231,"light",0
251,2.5,2.99,-0.0771066577209619,193.659199017381,10.522811536925,"light",0
252,2.51,3,-0.0313332391682105,193.082316494606,11.3858234551399,"light",0
253,2.52,3.01,0.00887653611839838,204.230369425056,12.3808744368435,"light",0
254,2.53,3.02,0.0358328757011452,242.117385782323,14.9523111372069,"light",0
255,2.54,3.03,0.0360122242337067,239.842342381375,13.5259438213168,"light",0
256,2.55,3.04,0.0427639601471291,217.346748203271,12.239615922262,"light",0
257,2.56,3.05,0.0448944984798797,226.014824753705,12.7489476492054,"light",0
258,2.57,3.06,0.0456549803604062,218.519453127575,12.2036178584521,"light",0
259,2.58,3.07,0.0511302890847199,193.099119479874,10.9254064230781,"light",0
260,2.59,3.08,0.05255148148055,179.555341856673,10.1383690689409,"light",0
261,2.6,3.09,0.0473288833499967,232.162402863389,12.6493313245604,"light",0
262,2.61,3.1,0.04864293343491,212.200556735398,11.3091531884467,"light",0
263,2.62,3.11,0.05423143425024,203.554480397921,10.7353586002745,"light",0
264,2.63,3.12,0.0711617619033553,194.410152890776,10.1331545438173,"light",0
265,2.64,3.13,0.10864802628241,202.224469163085,11.1063066403894,"light",0
266,2.65,3.14,0.139400407590903,220.052726893139,12.2743948261603,"light",0
267,2.66,3.15,0.153939707010457,221.178720148891,12.1334508326256,"light",0
268,2.67,3.16,0.186473945886075,196.447454556444,11.3171623952744,"light",0
269,2.68,3.17,0.20865275563224,204.195895073011,12.3088732989521,"light",0
270,2.69,3.18,0.208534279562595,178.995655421079,10.7163826046683,"light",0
271,2.7,3.19,0.213029150966421,228.974712581286,14.1005121447893,"light",0
272,2.71,3.2,0.220472689802535,238.603564515194,15.2329315167633,"light",0
273,2.72,3.21,0.221012159831821,191.402779585331,12.1533418956702,"light",0
274,2.73,3.22,0.210508884600011,164.10107814351,10.4206366099498,"light",0
275,2.74,3.23,0.215388917286652,140.586261871028,9.23937517657954,"light",0
276,2.75,3.24,0.212228142387699,214.084322414795,14.2157884298746,"light",0
277,2.76,3.25,0.187964488880721,198.960387241438,12.7079608627142,"light",0
278,2.77,3.26,0.145643092276888,2.30883246730702,0.111673961533713,"light",0
279,2.78,3.27,-0.0409342387826342,239.676075772717,11.5584864515133,"light",0
280,2.79,3.28,-0.0688001692633754,261.51352756001,12.1350528348768,"light",0
281,2.8,3.29,-0.0939450918242641,237.769434831131,10.6832351660639,"light",0
282,2.81,3.3,0.0509164477412731,2.75662409078563,0.121882362320481,"light",0
283,2.82,3.31,0.188328192568622,1.54167233441304,0.0605929969792313,"heavy",0
284,2.83,3.32,0.173413081783723,1.40501150879716,0.0479263535443196,"heavy",0
285,2.84,3.33,0.187620596756565,1.50519480790679,0.0570853204232569,"heavy",0
286,2.85,3.34,0.195906530337799,1.58504405212554,0.0656081405051925,"heavy",0
287,2.86,3.35,0.193693895504217,1.72296440788324,0.0805572333087601,"heavy",0
288,2.87,3.36,0.179846432822599,1.85501521711949,0.0942107254669249,"heavy",0
289,2.88,3.37,0.160489486687495,1.820385814304,0.0895913132288282,"heavy",0
290,2.89,3.38,0.136275185442446,1.75158779946837,0.0812815992023876,"heavy",0
291,2.9,3.39,0.10624082065899,1.58503876226462,0.0637271235006075,"heavy",0
292,2.91,3.4,0.0844580886381796,1.47908555208048,0.0538624813142553,"heavy",0
293,2.92,3.41,0.0763218512837533,1.39344631800255,0.0468479102502368,"heavy",0
294,2.93,3.42,0.0746876413491653,1.37573897285798,0.0454336279224446,"heavy",0
295,2.94,3.43,0.0465238899081285,1.22175520933536,0.0331933418153026,"heavy",0
296,2.95,3.44,-0.00398949435423591,1.09751197792754,0.0237681600102041,"heavy",0
297,2.96,3.45,-0.0172857920440766,1.19102338354478,0.030068850253661,"heavy",0
298,2.97,3.46,-0.00960060134962364,1.33465551042549,0.0413302544602985,"heavy",0
299,2.98,3.47,-0.00547308673559666,1.45571785710287,0.0513711148335336,"heavy",0
300,2.99,3.48,-0.00891937340825685,1.40577845975979,0.0475526601018761,"heavy",0
301,3,3.49,-0.0104502086960787,1.30527287279436,0.0403044993239079,"heavy",0
302,3.01,3.5,-0.0163270847959641,1.29843345455534,0.0396345695968189,"heavy",0
303,3.02,3.51,-0.0186113067610138,1.26432342531913,0.0374663208953051,"heavy",0
304,3.03,3.52,-0.0244322578020063,1.41108185556511,0.049368124820144,"heavy",0
305,3.04,3.53,-0.0558028274021955,1.35970314214533,0.0420018307962416,"heavy",0
306,3.05,3.54,-0.0293371063904357,1.39745746548255,0.0480526580370824,"heavy",0
307,3.06,3.55,-0.0020405631940503,1.37313746207577,0.0481144273907372,"heavy",0
308,3.07,3.56,0.0195691033224233,1.36735881737849,0.0478830231488575,"heavy",52
309,3.08,3.57,0.000800089946935089,1.08304640287772,0.0253835437840555,"heavy",0
310,3.09,3.58,-0.0147705532597254,0.951451247061697,0.017897295984016,"heavy",0
311,3.1,3.59,-0.0647934769494245,0.687307537332912,0.00593929478942128,"heavy",0
312,3.11,3.6,-0.0812186370395695,0.673903410415863,0.00494536483581601,"heavy",52
313,3.12,3.61,-0.0425024429123917,0.703572769471769,0.00674256885331553,"heavy",0
314,3.13,3.62,-0.0517143209758727,0.718125262472686,0.00695141968295975,"heavy",0
315,3.14,3.63,-0.0459506605404938,0.778361407187147,0.00894796214654664,"heavy",0
316,3.15,3.64,-0.0347051768537696,0.769608610944872,0.00889577966437266,"heavy",0
317,3.16,3.65,-0.0116951286042309,0.928113668764274,0.0162759273670033,"heavy",0
318,3.17,3.66,-0.049546192655893,0.641137897445149,0.00486563881461095,"heavy",0
319,3.18,3.67,0.00145607094504673,0.839252690136002,0.0121833308986758,"heavy",52
320,3.19,3.68,0.0227725336547349,0.819380815852896,0.011048737547343,"heavy",0
321,3.2,3.69,0.0731716064529722,0.865142433802218,0.0127699751736084,"heavy",0
322,3.21,3.7,0.13490540622137,1.04166797059058,0.0226929539927291,"heavy",0
323,3.22,3.71,0.180620564999919,1.28566297040725,0.0404466081141717,"heavy",0
324,3.23,3.72,0.20384517553512,1.29631807890784,0.0420736892588727,"heavy",0
325,3.24,3.73,0.217545222775809,1.41875120398201,0.0529943536320504,"heavy",0
326,3.25,3.74,0.229874109474255,1.61044613261556,0.0714161403684531,"heavy",0
327,3.26,3.75,0.239777231135215,1.75356474798848,0.0866792186992907,"heavy",0
328,3.27,3.76,0.241343006547103,1.79613045664955,0.091558792722946,"heavy",0
329,3.28,3.77,0.240712162067884,1.78331842278224,0.0901282734162972,"heavy",0
330,3.29,3.78,0.241693801127796,1.7728766733468,0.0892587561008487,"heavy",0
331,3.3,3.79,0.240561817892276,1.79817660716524,0.0920583535937534,"heavy",0
332,3.31,3.8,0.129192681664609,1.98209627650175,0.0864754624132657,"heavy",0
333,3.32,3.81,-0.0699480191423029,224.042475981994,11.1049511643742,"light",0
334,3.33,3.82,-0.140974510183965,251.198110807241,9.95910700454743,"light",0
335,3.34,3.83,-0.172638364016317,265.588724097749,10.3234831934835,"light",0
336,3.35,3.84,-0.102319420830166,34.0489738348897,1.61671998298823,"light",0
337,3.36,3.85,0.0590323575658244,1.28879629336173,0.0318449245756409,"heavy",0
338,3.37,3.86,0.167077039637955,1.11528785861967,0.0289462380695904,"heavy",0
339,3.38,3.87,0.164470464447932,0.871183216444335,0.0140130071705561,"heavy",0
